l0 density,l1 density,min,max,image
0.0721435546875,1.59521484375,-126,0,batch_00148_protodune-orig-3-4-W.npz
0.23065185546875,5.94091796875,-133,0,batch_00108_protodune-orig-7-2-W.npz
0.102783203125,3.457763671875,-164,0,batch_00297_protodune-orig-6-2-W.npz
0.39068603515625,6.27752685546875,-90,0,batch_00830_protodune-orig-7-2-W.npz
0.546875,0.6405029296875,0,2,batch_00382_protodune-orig-7-1-W.npz
0.02484130859375,0.02484130859375,0,1,batch_00270_protodune-orig-7-5-W.npz
0.1429443359375,2.7298583984375,-114,0,batch_00026_protodune-orig-5-5-W.npz
0.46246337890625,2.20849609375,-138,3,batch_00177_protodune-orig-2-2-W.npz
0.4921875,0.7706298828125,0,3,batch_00668_protodune-orig-0-4-W.npz
0.1953125,0.35882568359375,0,2,batch_00635_protodune-orig-0-3-W.npz
0.66278076171875,2.68310546875,-112,5,batch_00739_protodune-orig-0-0-W.npz
0.81024169921875,0.81024169921875,0,1,batch_00391_protodune-orig-1-5-W.npz
0.06707763671875,2.06982421875,-96,0,batch_00141_protodune-orig-2-1-W.npz
0.1656494140625,3.131591796875,-119,0,batch_00825_protodune-orig-8-4-W.npz
0.0703125,0.0703125,0,1,batch_00658_protodune-orig-7-4-W.npz
0.263427734375,0.47528076171875,0,4,batch_00286_protodune-orig-8-1-W.npz
0.11865234375,0.11865234375,0,1,batch_00068_protodune-orig-7-3-W.npz
0.100830078125,2.01702880859375,-119,0,batch_00149_protodune-orig-1-1-W.npz
0.09173583984375,1.85791015625,-123,0,batch_00856_protodune-orig-6-2-W.npz
0.15264892578125,1.1812744140625,-91,1,batch_00805_protodune-orig-7-2-W.npz
0.083740234375,1.677001953125,-92,0,batch_00289_protodune-orig-3-4-W.npz
0.08526611328125,1.71075439453125,-184,1,batch_00930_protodune-orig-0-3-W.npz
0.1669921875,3.54248046875,-158,0,batch_00422_protodune-orig-2-3-W.npz
0.03125,0.0625,0,2,batch_00667_protodune-orig-4-4-W.npz
0.2120361328125,7.0751953125,-109,0,batch_00661_protodune-orig-3-4-W.npz
0.1949462890625,0.1949462890625,0,1,batch_00356_protodune-orig-5-4-W.npz
0.625,0.625,0,1,batch_00411_protodune-orig-1-0-W.npz
0.3192138671875,2.67236328125,-112,0,batch_00034_protodune-orig-7-4-W.npz
0.0777587890625,1.879638671875,-171,0,batch_00813_protodune-orig-4-2-W.npz
0.38043212890625,0.72540283203125,-133,2,batch_00347_protodune-orig-8-4-W.npz
0.03875732421875,1.3135986328125,-111,1,batch_00300_protodune-orig-8-1-W.npz
0.0819091796875,1.43115234375,-147,1,batch_00486_protodune-orig-8-1-W.npz
0.05078125,0.5623779296875,-104,1,batch_00351_protodune-orig-8-3-W.npz
0.12554931640625,2.360107421875,-106,0,batch_00413_protodune-orig-9-4-W.npz
0.0625,1.20556640625,0,25,batch_00227_protodune-orig-5-1-W.npz
0.08697509765625,1.4532470703125,-127,1,batch_00391_protodune-orig-4-2-W.npz
0.248291015625,1.78448486328125,-193,4,batch_00812_protodune-orig-4-0-W.npz
0.20782470703125,3.5933837890625,-96,0,batch_00338_protodune-orig-9-3-W.npz
0.171875,0.3359375,0,2,batch_00916_protodune-orig-2-1-W.npz
0.12371826171875,1.58453369140625,-192,4,batch_00750_protodune-orig-3-3-W.npz
0.12451171875,1.52947998046875,-127,2,batch_00162_protodune-orig-3-0-W.npz
0.12982177734375,2.69146728515625,-124,0,batch_00271_protodune-orig-7-1-W.npz
0.08056640625,1.57843017578125,-105,0,batch_00579_protodune-orig-9-3-W.npz
0.01007080078125,0.32794189453125,-122,0,batch_00836_protodune-orig-1-5-W.npz
0.35223388671875,2.02447509765625,-145,4,batch_00501_protodune-orig-2-1-W.npz
0.2945556640625,3.34576416015625,-133,2,batch_00823_protodune-orig-5-1-W.npz
0.0477294921875,1.4383544921875,-176,11,batch_00164_protodune-orig-8-2-W.npz
0.40264892578125,1.6212158203125,-100,1,batch_00117_protodune-orig-3-5-W.npz
0.30303955078125,1.9393310546875,-180,3,batch_00833_protodune-orig-9-0-W.npz
0.14019775390625,0.16986083984375,-103,1,batch_00071_protodune-orig-6-5-W.npz
0.18646240234375,1.60162353515625,-181,5,batch_00921_protodune-orig-0-5-W.npz
0.1129150390625,2.74322509765625,-122,0,batch_00526_protodune-orig-6-1-W.npz
0.52667236328125,0.66363525390625,0,2,batch_00096_protodune-orig-7-3-W.npz
0.08978271484375,2.03118896484375,-154,10,batch_00690_protodune-orig-7-3-W.npz
0.0546875,2.27001953125,0,58,batch_00024_protodune-orig-3-4-W.npz
0.71343994140625,8.2752685546875,-124,1,batch_00935_protodune-orig-0-3-W.npz
0.01068115234375,0.2161865234375,-100,0,batch_00671_protodune-orig-2-2-W.npz
0.52239990234375,1.8428955078125,-155,2,batch_00542_protodune-orig-6-3-W.npz
0.3046875,0.61627197265625,0,4,batch_00382_protodune-orig-3-5-W.npz
0.1796875,6.0894775390625,-110,0,batch_00495_protodune-orig-2-2-W.npz
0.52435302734375,1.7633056640625,-134,2,batch_00623_protodune-orig-7-4-W.npz
0.14154052734375,2.87054443359375,-149,0,batch_00381_protodune-orig-6-3-W.npz
0.05438232421875,1.6624755859375,-103,0,batch_00013_protodune-orig-6-4-W.npz
0.97576904296875,3.06683349609375,-266,1,batch_00739_protodune-orig-9-5-W.npz
0.0859375,0.0859375,0,1,batch_00137_protodune-orig-6-2-W.npz
0.0091552734375,0.2364501953125,-105,0,batch_00207_protodune-orig-1-5-W.npz
0.28839111328125,5.00726318359375,-417,2,batch_00568_protodune-orig-4-1-W.npz
0.416748046875,8.71636962890625,-137,0,batch_00178_protodune-orig-5-5-W.npz
0.16241455078125,3.692138671875,-122,0,batch_00259_protodune-orig-4-4-W.npz
0.018798828125,0.89971923828125,-200,1,batch_00830_protodune-orig-6-4-W.npz
0.015625,0.10955810546875,0,9,batch_00527_protodune-orig-3-0-W.npz
0.184326171875,0.184326171875,0,1,batch_00937_protodune-orig-4-3-W.npz
0.10968017578125,0.1097412109375,-2,1,batch_00925_protodune-orig-6-3-W.npz
0.25067138671875,5.715576171875,-167,0,batch_00615_protodune-orig-6-1-W.npz
0.148193359375,1.3619384765625,-125,1,batch_00405_protodune-orig-9-5-W.npz
0.7421875,0.7421875,0,1,batch_00519_protodune-orig-9-2-W.npz
0.125,0.17578125,0,2,batch_00615_protodune-orig-3-4-W.npz
0.59063720703125,2.90252685546875,-254,2,batch_00242_protodune-orig-5-2-W.npz
0.125,0.13037109375,0,2,batch_00437_protodune-orig-4-4-W.npz
0.13641357421875,1.95635986328125,-145,0,batch_00990_protodune-orig-4-3-W.npz
0.50494384765625,12.8277587890625,-192,0,batch_00401_protodune-orig-1-3-W.npz
1.0,1.0,1,1,batch_00044_protodune-orig-7-5-W.npz
0.55950927734375,0.55950927734375,0,1,batch_00526_protodune-orig-5-1-W.npz
0.76690673828125,0.76690673828125,0,1,batch_00418_protodune-orig-6-1-W.npz
0.73333740234375,1.1444091796875,-88,1,batch_00923_protodune-orig-3-4-W.npz
0.66973876953125,0.66973876953125,0,1,batch_00130_protodune-orig-6-2-W.npz
0.08111572265625,1.41748046875,-157,2,batch_00964_protodune-orig-3-1-W.npz
0.25030517578125,4.118896484375,-193,2,batch_00755_protodune-orig-2-2-W.npz
0.01165771484375,0.031982421875,-58,0,batch_00310_protodune-orig-2-5-W.npz
0.4505615234375,3.119873046875,-223,1,batch_00340_protodune-orig-8-4-W.npz
0.13555908203125,2.35992431640625,-112,0,batch_00899_protodune-orig-4-3-W.npz
0.17413330078125,3.76568603515625,-180,0,batch_00312_protodune-orig-6-0-W.npz
0.0455322265625,1.5318603515625,-103,0,batch_00262_protodune-orig-6-0-W.npz
0.178466796875,3.0699462890625,-100,0,batch_00804_protodune-orig-2-0-W.npz
0.088134765625,1.66259765625,-86,0,batch_00123_protodune-orig-3-0-W.npz
0.069091796875,2.03839111328125,-102,0,batch_00283_protodune-orig-9-1-W.npz
0.125732421875,1.9769287109375,-147,3,batch_00494_protodune-orig-2-5-W.npz
0.06866455078125,1.366943359375,-96,0,batch_00450_protodune-orig-2-2-W.npz
0.0928955078125,2.00018310546875,-100,0,batch_00368_protodune-orig-8-4-W.npz
0.38800048828125,6.6226806640625,-133,0,batch_00953_protodune-orig-3-0-W.npz
0.040771484375,0.6439208984375,-168,0,batch_00152_protodune-orig-3-1-W.npz
0.44781494140625,1.0302734375,0,5,batch_00224_protodune-orig-1-3-W.npz
0.1015625,0.1015625,0,1,batch_00723_protodune-orig-0-2-W.npz
0.21734619140625,2.865966796875,-315,9,batch_00114_protodune-orig-2-4-W.npz
0.0780029296875,2.25604248046875,-197,0,batch_00844_protodune-orig-2-5-W.npz
0.06121826171875,1.379638671875,-108,0,batch_00750_protodune-orig-4-2-W.npz
0.19219970703125,0.19219970703125,0,1,batch_00616_protodune-orig-0-4-W.npz
0.138671875,2.96478271484375,-104,0,batch_00770_protodune-orig-1-2-W.npz
0.130615234375,5.96136474609375,-638,29,batch_00443_protodune-orig-4-3-W.npz
1.0,1.0,1,1,batch_00270_protodune-orig-7-1-W.npz
0.03173828125,0.5936279296875,-247,2,batch_00090_protodune-orig-5-3-W.npz
0.0989990234375,1.91668701171875,-110,0,batch_00488_protodune-orig-0-5-W.npz
0.2734375,0.27398681640625,0,2,batch_00058_protodune-orig-6-2-W.npz
0.30755615234375,6.62261962890625,-111,0,batch_00688_protodune-orig-2-5-W.npz
0.0760498046875,1.990478515625,-162,0,batch_00458_protodune-orig-7-1-W.npz
0.0762939453125,0.0762939453125,0,1,batch_00184_protodune-orig-4-1-W.npz
0.0654296875,1.40338134765625,-106,0,batch_00968_protodune-orig-5-4-W.npz
0.2159423828125,1.56817626953125,-101,2,batch_00225_protodune-orig-2-2-W.npz
0.55035400390625,1.8116455078125,-111,1,batch_00756_protodune-orig-2-2-W.npz
0.31915283203125,3.765869140625,-84,0,batch_00689_protodune-orig-0-4-W.npz
0.3760986328125,2.99383544921875,-220,1,batch_00964_protodune-orig-9-5-W.npz
0.25732421875,6.72113037109375,-194,0,batch_00337_protodune-orig-4-0-W.npz
0.0859375,0.285888671875,0,4,batch_00384_protodune-orig-7-4-W.npz
0.01416015625,0.6607666015625,-149,0,batch_00251_protodune-orig-2-0-W.npz
0.1640625,0.1640625,0,1,batch_00335_protodune-orig-1-4-W.npz
0.1673583984375,2.98114013671875,-137,1,batch_00618_protodune-orig-8-1-W.npz
0.15545654296875,3.9586181640625,-196,0,batch_00209_protodune-orig-6-1-W.npz
0.64373779296875,4.20440673828125,-156,3,batch_00655_protodune-orig-5-2-W.npz
0.504638671875,0.504638671875,0,1,batch_00854_protodune-orig-2-3-W.npz
0.1060791015625,2.489990234375,-158,1,batch_00116_protodune-orig-1-5-W.npz
0.41064453125,0.41064453125,0,1,batch_00026_protodune-orig-2-5-W.npz
0.6171875,0.61749267578125,0,2,batch_00951_protodune-orig-8-0-W.npz
0.0985107421875,1.71954345703125,-88,0,batch_00664_protodune-orig-2-1-W.npz
0.22625732421875,4.9476318359375,-196,0,batch_00044_protodune-orig-7-2-W.npz
0.00933837890625,0.50494384765625,-184,1,batch_00315_protodune-orig-9-3-W.npz
0.0234375,0.82464599609375,0,60,batch_00711_protodune-orig-8-3-W.npz
0.04229736328125,1.98443603515625,-144,0,batch_00891_protodune-orig-8-3-W.npz
0.20745849609375,0.20745849609375,0,1,batch_00214_protodune-orig-8-5-W.npz
0.02813720703125,0.1453857421875,-161,0,batch_00702_protodune-orig-8-1-W.npz
0.0533447265625,1.115234375,-441,4,batch_00450_protodune-orig-6-5-W.npz
0.203857421875,3.529296875,-124,0,batch_00161_protodune-orig-6-2-W.npz
0.07843017578125,1.13726806640625,-98,2,batch_00083_protodune-orig-7-3-W.npz
0.109375,1.8740234375,-121,14,batch_00362_protodune-orig-6-0-W.npz
0.08953857421875,2.39984130859375,-180,1,batch_00871_protodune-orig-6-0-W.npz
0.01434326171875,0.01434326171875,0,1,batch_00922_protodune-orig-3-0-W.npz
0.059814453125,1.25360107421875,-106,1,batch_00223_protodune-orig-2-1-W.npz
0.11785888671875,2.14453125,-127,13,batch_00750_protodune-orig-6-1-W.npz
0.277099609375,1.372314453125,-100,1,batch_00040_protodune-orig-8-2-W.npz
0.095947265625,1.16070556640625,-94,1,batch_00252_protodune-orig-0-3-W.npz
0.1640625,0.2110595703125,0,2,batch_00058_protodune-orig-2-4-W.npz
0.312744140625,1.86309814453125,-132,4,batch_00299_protodune-orig-7-4-W.npz
0.79620361328125,6.28143310546875,-325,20,batch_00565_protodune-orig-0-3-W.npz
0.06884765625,1.20513916015625,-96,0,batch_00469_protodune-orig-9-1-W.npz
0.02899169921875,1.56292724609375,-167,0,batch_00893_protodune-orig-6-5-W.npz
0.883544921875,5.40423583984375,-282,1,batch_00368_protodune-orig-4-0-W.npz
0.072998046875,1.8336181640625,-130,0,batch_00706_protodune-orig-5-0-W.npz
0.09375,1.731689453125,-122,14,batch_00886_protodune-orig-5-5-W.npz
0.2144775390625,4.615966796875,-171,0,batch_00919_protodune-orig-5-0-W.npz
0.0772705078125,1.55517578125,-226,1,batch_00884_protodune-orig-8-1-W.npz
0.05450439453125,1.2060546875,-102,1,batch_00225_protodune-orig-9-5-W.npz
0.12249755859375,2.1944580078125,-100,0,batch_00427_protodune-orig-2-3-W.npz
0.62274169921875,4.029296875,-215,1,batch_00983_protodune-orig-2-2-W.npz
0.15057373046875,0.15057373046875,0,1,batch_00940_protodune-orig-9-5-W.npz
0.063232421875,1.52459716796875,-152,1,batch_00228_protodune-orig-0-1-W.npz
0.02239990234375,0.1651611328125,-97,0,batch_00111_protodune-orig-3-1-W.npz
0.31634521484375,1.49066162109375,-125,1,batch_00264_protodune-orig-5-0-W.npz
0.55169677734375,1.182373046875,-89,1,batch_00013_protodune-orig-6-5-W.npz
0.0718994140625,1.36529541015625,-89,0,batch_00216_protodune-orig-8-0-W.npz
0.234619140625,6.441162109375,-89,0,batch_00686_protodune-orig-4-2-W.npz
0.1640625,0.1640625,0,1,batch_00882_protodune-orig-2-0-W.npz
0.33868408203125,1.6053466796875,-120,2,batch_00514_protodune-orig-5-0-W.npz
0.046875,0.046875,0,1,batch_00035_protodune-orig-4-2-W.npz
0.393310546875,7.1591796875,-120,0,batch_00210_protodune-orig-3-5-W.npz
0.6942138671875,1.67181396484375,-137,1,batch_00107_protodune-orig-5-5-W.npz
0.068603515625,1.74456787109375,-143,0,batch_00496_protodune-orig-5-3-W.npz
0.24957275390625,3.88592529296875,-187,1,batch_00361_protodune-orig-0-0-W.npz
0.03753662109375,1.02734375,-116,0,batch_00246_protodune-orig-3-1-W.npz
0.0977783203125,0.0977783203125,-1,0,batch_00027_protodune-orig-3-3-W.npz
0.21270751953125,1.47064208984375,-114,1,batch_00609_protodune-orig-8-4-W.npz
0.01812744140625,0.539306640625,-85,0,batch_00251_protodune-orig-0-2-W.npz
0.203125,0.71160888671875,0,4,batch_00209_protodune-orig-6-3-W.npz
0.05926513671875,1.09283447265625,-119,0,batch_00150_protodune-orig-0-0-W.npz
0.13555908203125,1.3868408203125,-122,1,batch_00004_protodune-orig-3-1-W.npz
0.19940185546875,4.99041748046875,-279,1,batch_00618_protodune-orig-2-0-W.npz
0.08282470703125,1.77813720703125,-131,0,batch_00941_protodune-orig-9-4-W.npz
0.0987548828125,3.098388671875,-196,27,batch_00746_protodune-orig-0-3-W.npz
0.0960693359375,1.638427734375,-130,0,batch_00875_protodune-orig-6-3-W.npz
0.0545654296875,1.5928955078125,-134,20,batch_00855_protodune-orig-3-5-W.npz
0.10479736328125,2.2313232421875,-96,0,batch_00359_protodune-orig-9-2-W.npz
0.171875,0.44915771484375,0,3,batch_00558_protodune-orig-8-2-W.npz
0.35784912109375,7.1514892578125,-104,0,batch_00684_protodune-orig-6-2-W.npz
0.735595703125,15.68121337890625,-335,1,batch_00669_protodune-orig-6-5-W.npz
0.03125,0.0546875,0,2,batch_00672_protodune-orig-8-4-W.npz
0.02105712890625,0.83203125,-106,0,batch_00694_protodune-orig-8-0-W.npz
0.15350341796875,1.45172119140625,-122,2,batch_00722_protodune-orig-1-2-W.npz
0.0234375,0.358642578125,-34,0,batch_00459_protodune-orig-0-2-W.npz
0.25445556640625,0.36279296875,0,3,batch_00726_protodune-orig-8-2-W.npz
0.120361328125,1.65740966796875,-102,13,batch_00116_protodune-orig-0-1-W.npz
0.109375,0.109375,0,1,batch_00856_protodune-orig-9-4-W.npz
0.14422607421875,2.42919921875,-275,3,batch_00229_protodune-orig-4-0-W.npz
0.4453125,0.4453125,0,1,batch_00851_protodune-orig-7-2-W.npz
0.30316162109375,0.30316162109375,0,1,batch_00988_protodune-orig-7-5-W.npz
0.04095458984375,0.7264404296875,-216,2,batch_00663_protodune-orig-3-4-W.npz
0.2578125,0.5078125,0,2,batch_00374_protodune-orig-4-5-W.npz
0.2109375,0.2109375,0,1,batch_00685_protodune-orig-5-0-W.npz
0.107177734375,2.5318603515625,-119,0,batch_00586_protodune-orig-4-3-W.npz
0.12298583984375,2.8511962890625,-175,0,batch_00570_protodune-orig-6-0-W.npz
0.2528076171875,6.510498046875,-167,0,batch_00112_protodune-orig-3-4-W.npz
0.28466796875,0.54742431640625,0,4,batch_00952_protodune-orig-8-4-W.npz
0.096923828125,2.1627197265625,-162,0,batch_00330_protodune-orig-1-2-W.npz
0.12664794921875,0.12664794921875,0,1,batch_00849_protodune-orig-1-5-W.npz
0.0234375,0.14141845703125,0,7,batch_00312_protodune-orig-1-4-W.npz
0.0439453125,0.0579833984375,-79,1,batch_00783_protodune-orig-9-0-W.npz
0.21942138671875,3.03765869140625,-211,1,batch_00695_protodune-orig-2-5-W.npz
0.5703125,0.5703125,0,1,batch_00571_protodune-orig-3-4-W.npz
0.74530029296875,2.0946044921875,-121,1,batch_00792_protodune-orig-3-2-W.npz
0.349853515625,5.5072021484375,-137,0,batch_00422_protodune-orig-9-3-W.npz
1.0,1.0,1,1,batch_00903_protodune-orig-9-3-W.npz
0.96875,1.29833984375,0,2,batch_00180_protodune-orig-4-1-W.npz
0.080078125,1.6954345703125,-102,0,batch_00726_protodune-orig-5-0-W.npz
0.171875,0.171875,0,1,batch_00535_protodune-orig-6-4-W.npz
0.0115966796875,0.01263427734375,-6,0,batch_00782_protodune-orig-7-0-W.npz
0.2314453125,5.40765380859375,-181,0,batch_00809_protodune-orig-3-2-W.npz
0.0235595703125,0.0235595703125,0,1,batch_00074_protodune-orig-3-3-W.npz
0.41552734375,7.730224609375,-121,0,batch_00025_protodune-orig-4-4-W.npz
0.1015625,0.1015625,0,1,batch_00345_protodune-orig-9-4-W.npz
0.2265625,2.00958251953125,0,17,batch_00336_protodune-orig-4-2-W.npz
0.2938232421875,1.75762939453125,-92,6,batch_00795_protodune-orig-0-4-W.npz
0.0592041015625,1.44049072265625,-120,0,batch_00306_protodune-orig-8-4-W.npz
0.0390625,0.10089111328125,0,4,batch_00254_protodune-orig-9-0-W.npz
0.38323974609375,3.2939453125,-228,2,batch_00094_protodune-orig-3-3-W.npz
0.1539306640625,1.2490234375,-101,1,batch_00050_protodune-orig-4-1-W.npz
0.05743408203125,1.5947265625,-171,11,batch_00800_protodune-orig-5-1-W.npz
0.361572265625,1.87982177734375,-148,1,batch_00205_protodune-orig-6-4-W.npz
1.0,1.0,1,1,batch_00389_protodune-orig-7-5-W.npz
0.18994140625,3.536376953125,-117,0,batch_00679_protodune-orig-4-5-W.npz
0.17755126953125,3.36920166015625,-91,0,batch_00522_protodune-orig-1-3-W.npz
0.0679931640625,2.3406982421875,-234,15,batch_00263_protodune-orig-6-3-W.npz
0.26885986328125,4.84844970703125,-274,1,batch_00703_protodune-orig-1-2-W.npz
0.08868408203125,1.48968505859375,-129,0,batch_00741_protodune-orig-5-2-W.npz
0.0111083984375,0.19012451171875,-75,0,batch_00228_protodune-orig-5-3-W.npz
0.064453125,0.064453125,0,1,batch_00995_protodune-orig-8-4-W.npz
0.251220703125,1.5947265625,-130,2,batch_00696_protodune-orig-9-2-W.npz
0.5029296875,0.59100341796875,0,2,batch_00324_protodune-orig-4-5-W.npz
0.03125,0.1435546875,0,9,batch_00236_protodune-orig-9-0-W.npz
0.233642578125,0.4437255859375,0,3,batch_00840_protodune-orig-6-5-W.npz
0.14593505859375,1.47821044921875,-146,1,batch_00504_protodune-orig-0-5-W.npz
0.0859375,0.0859375,0,1,batch_00913_protodune-orig-1-4-W.npz
0.09710693359375,2.95001220703125,-185,0,batch_00350_protodune-orig-8-0-W.npz
0.221923828125,7.6419677734375,-110,0,batch_00213_protodune-orig-2-0-W.npz
0.156005859375,3.4403076171875,-163,0,batch_00127_protodune-orig-5-1-W.npz
0.1484375,0.75628662109375,0,7,batch_00661_protodune-orig-5-4-W.npz
0.01177978515625,0.49554443359375,-111,0,batch_00761_protodune-orig-5-0-W.npz
0.3944091796875,2.42669677734375,-237,3,batch_00849_protodune-orig-2-0-W.npz
0.29144287109375,5.06787109375,-123,0,batch_00830_protodune-orig-8-2-W.npz
0.51336669921875,2.1944580078125,-177,2,batch_00161_protodune-orig-9-2-W.npz
0.21356201171875,1.72430419921875,-96,8,batch_00866_protodune-orig-6-2-W.npz
0.015625,0.01971435546875,0,2,batch_00015_protodune-orig-0-0-W.npz
0.0308837890625,0.12237548828125,-187,0,batch_00890_protodune-orig-9-2-W.npz
0.0888671875,0.0888671875,-1,0,batch_00563_protodune-orig-0-2-W.npz
0.0440673828125,0.18157958984375,-207,0,batch_00809_protodune-orig-4-2-W.npz
0.24407958984375,0.24407958984375,0,1,batch_00356_protodune-orig-4-2-W.npz
0.06390380859375,0.91009521484375,-101,1,batch_00227_protodune-orig-4-5-W.npz
0.4564208984375,0.4564208984375,0,1,batch_00162_protodune-orig-0-0-W.npz
0.9998779296875,1.3282470703125,-119,2,batch_00198_protodune-orig-8-3-W.npz
0.142822265625,2.2174072265625,-142,1,batch_00623_protodune-orig-5-3-W.npz
0.07452392578125,1.97418212890625,-237,15,batch_00412_protodune-orig-5-3-W.npz
0.49755859375,0.49755859375,0,1,batch_00465_protodune-orig-0-1-W.npz
0.5133056640625,1.70318603515625,-139,2,batch_00534_protodune-orig-4-3-W.npz
0.08648681640625,1.66192626953125,-123,13,batch_00421_protodune-orig-0-0-W.npz
0.3184814453125,3.17333984375,-121,1,batch_00140_protodune-orig-8-5-W.npz
0.1092529296875,4.09405517578125,-127,0,batch_00568_protodune-orig-0-4-W.npz
0.10076904296875,1.5133056640625,-94,0,batch_00023_protodune-orig-3-5-W.npz
0.1221923828125,2.4879150390625,-129,0,batch_00518_protodune-orig-7-3-W.npz
0.71539306640625,9.75885009765625,-286,3,batch_00847_protodune-orig-3-5-W.npz
0.14044189453125,1.944091796875,-273,5,batch_00512_protodune-orig-6-4-W.npz
0.096923828125,2.73773193359375,-88,0,batch_00312_protodune-orig-8-3-W.npz
0.1043701171875,2.3345947265625,-91,0,batch_00653_protodune-orig-2-0-W.npz
0.46380615234375,1.984619140625,-150,1,batch_00390_protodune-orig-6-5-W.npz
0.3515625,0.3515625,0,1,batch_00337_protodune-orig-7-3-W.npz
0.28521728515625,1.46112060546875,-123,1,batch_00181_protodune-orig-8-5-W.npz
0.04052734375,0.04052734375,0,1,batch_00301_protodune-orig-1-4-W.npz
0.56024169921875,3.140869140625,-165,5,batch_00432_protodune-orig-5-1-W.npz
0.21405029296875,1.75909423828125,-118,6,batch_00707_protodune-orig-1-3-W.npz
0.0299072265625,0.96875,-171,2,batch_00778_protodune-orig-5-3-W.npz
0.1053466796875,0.1053466796875,0,1,batch_00210_protodune-orig-5-3-W.npz
0.01239013671875,0.02081298828125,-32,0,batch_00568_protodune-orig-0-5-W.npz
0.34857177734375,3.404296875,-96,6,batch_00866_protodune-orig-1-0-W.npz
0.9163818359375,6.61669921875,-136,3,batch_00162_protodune-orig-0-1-W.npz
0.095458984375,1.96527099609375,-131,0,batch_00918_protodune-orig-5-1-W.npz
0.05029296875,0.05029296875,0,1,batch_00922_protodune-orig-4-1-W.npz
0.066650390625,1.546142578125,-211,3,batch_00854_protodune-orig-6-2-W.npz
0.51971435546875,3.0001220703125,-291,5,batch_00995_protodune-orig-8-3-W.npz
0.2735595703125,0.381103515625,0,2,batch_00198_protodune-orig-5-3-W.npz
0.2109375,0.2109375,0,1,batch_00189_protodune-orig-5-1-W.npz
0.0859375,0.0859375,0,1,batch_00545_protodune-orig-9-3-W.npz
0.027099609375,0.896240234375,-128,0,batch_00791_protodune-orig-7-1-W.npz
0.04290771484375,1.4642333984375,-110,0,batch_00320_protodune-orig-6-1-W.npz
0.1663818359375,1.17333984375,-187,5,batch_00436_protodune-orig-6-4-W.npz
0.3262939453125,6.28564453125,-87,0,batch_00105_protodune-orig-1-0-W.npz
0.0936279296875,0.0936279296875,0,1,batch_00488_protodune-orig-3-3-W.npz
0.23077392578125,4.74713134765625,-122,0,batch_00645_protodune-orig-4-1-W.npz
0.078125,0.3258056640625,0,6,batch_00750_protodune-orig-9-2-W.npz
0.2066650390625,3.44207763671875,-109,0,batch_00316_protodune-orig-8-2-W.npz
0.15625,0.15625,0,1,batch_00700_protodune-orig-7-5-W.npz
0.3359375,0.3363037109375,0,2,batch_00565_protodune-orig-2-0-W.npz
0.075439453125,3.05560302734375,-136,0,batch_00491_protodune-orig-9-1-W.npz
0.083740234375,0.083740234375,0,1,batch_00182_protodune-orig-8-2-W.npz
0.69671630859375,3.8251953125,-188,3,batch_00545_protodune-orig-7-1-W.npz
0.4664306640625,3.44677734375,-149,20,batch_00285_protodune-orig-4-3-W.npz
0.296875,0.296875,0,1,batch_00649_protodune-orig-3-4-W.npz
0.2086181640625,5.73040771484375,-199,0,batch_00426_protodune-orig-7-1-W.npz
0.233642578125,3.4266357421875,-93,1,batch_00496_protodune-orig-0-0-W.npz
0.06597900390625,1.63800048828125,-173,1,batch_00486_protodune-orig-7-3-W.npz
0.0894775390625,2.2945556640625,-141,0,batch_00089_protodune-orig-3-5-W.npz
0.0770263671875,1.8009033203125,-127,0,batch_00367_protodune-orig-8-0-W.npz
0.2718505859375,2.41094970703125,-174,4,batch_00004_protodune-orig-9-0-W.npz
0.2891845703125,0.2891845703125,0,1,batch_00689_protodune-orig-2-3-W.npz
0.0322265625,0.29583740234375,-130,0,batch_00932_protodune-orig-1-1-W.npz
0.0560302734375,1.321044921875,-109,0,batch_00591_protodune-orig-3-5-W.npz
0.046142578125,0.046142578125,0,1,batch_00786_protodune-orig-1-4-W.npz
0.04241943359375,0.29132080078125,-357,5,batch_00457_protodune-orig-4-3-W.npz
0.3651123046875,0.37908935546875,0,2,batch_00498_protodune-orig-2-3-W.npz
0.01947021484375,0.01947021484375,-1,0,batch_00131_protodune-orig-6-1-W.npz
0.42681884765625,0.46734619140625,0,2,batch_00902_protodune-orig-3-4-W.npz
0.3758544921875,3.27197265625,-137,4,batch_00166_protodune-orig-6-3-W.npz
0.185791015625,3.3983154296875,-105,0,batch_00110_protodune-orig-1-5-W.npz
0.07861328125,1.8411865234375,-152,0,batch_00705_protodune-orig-2-1-W.npz
0.43182373046875,0.6463623046875,0,3,batch_00253_protodune-orig-6-4-W.npz
0.10272216796875,3.323974609375,-99,0,batch_00156_protodune-orig-6-5-W.npz
0.57861328125,2.08990478515625,-134,1,batch_00228_protodune-orig-3-5-W.npz
0.02252197265625,0.65777587890625,-108,0,batch_00862_protodune-orig-5-2-W.npz
0.1024169921875,1.39013671875,-114,0,batch_00261_protodune-orig-7-2-W.npz
0.08740234375,1.4747314453125,-164,8,batch_00457_protodune-orig-1-4-W.npz
0.0831298828125,2.1064453125,-154,0,batch_00802_protodune-orig-2-3-W.npz
0.0574951171875,0.889892578125,-137,0,batch_00813_protodune-orig-9-5-W.npz
